msisdn,window,call_count,sms_count,data_count,unique_callees,avg_duration,interarrival_mean,domain_entropy,imei_shared_count,label,degree,in_deg,out_deg,clustering,call_sms_ratio,calls_per_callee
9855053462,489223,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.3343672938685585,-0.6646727725071683,-0.5201279060961602,0.0,normal,0.3808181800485455,-0.132733359006398,0.5511545761157493,-0.7382912262539362,0.39452244436214123,1.1197047329861864
9855053462,489224,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.33075504169637365,-0.49984081660658713,-0.5201279060961602,0.0,normal,0.3808181800485455,-0.132733359006398,0.5511545761157493,-0.7382912262539362,-0.3502032946513176,-0.09898315013077127
9855053462,489225,2.463633117787441,-0.5866351057553395,-0.45906025313090193,0.286532085900774,-0.3357799620281279,-0.42598106365006605,-0.5201279060961602,0.0,wangiri,0.3808181800485455,-0.132733359006398,0.5511545761157493,-0.7382912262539362,4.118153001242852,1.1197057485593378
9870299298,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.4679095738765642,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,-0.48639052305205593,0.053687672075722156,-0.6305188258549045,0.4083179772000581,-0.3502036670140009,-1.3176710332477288
9870299298,489222,0.6916358097653975,-0.5866351057553395,1.5689946679779183,-0.34959425377849757,0.9011154835074144,0.09388388854730628,-0.5201279060961602,0.0,normal,-0.48639052305205593,0.053687672075722156,-0.6305188258549045,0.4083179772000581,1.5116116114263543,1.11970546419877
9870299298,489223,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.3337736402306752,0.32596728245532447,-0.5201279060961602,0.0,normal,-0.48639052305205593,0.053687672075722156,-0.6305188258549045,0.4083179772000581,-0.3502032946513176,-0.09898315013077127
9870299298,489224,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.3344711184626271,-0.4075349213022617,-0.5201279060961602,0.0,normal,-0.48639052305205593,0.053687672075722156,-0.6305188258549045,0.4083179772000581,0.39452244436214123,1.1197047329861864
9870299298,489225,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.3237027226047717,1.7781368139394447,-0.5201279060961602,0.0,normal,-0.48639052305205593,0.053687672075722156,-0.6305188258549045,0.4083179772000581,0.39452244436214123,1.1197047329861864
9885053523,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.8314103394075765,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,-0.9681731358857234,-0.5055754211706383,-0.8668535062490352,0.3876434191345622,-0.3502036670140009,-1.3176710332477288
9885053523,489222,-0.320934080532913,-0.4206878234719262,1.5689946679779183,-0.5313446365440038,2.0321242254522036,0.1715746837617802,-0.5201279060961602,0.0,normal,-0.9681731358857234,-0.5055754211706383,-0.8668535062490352,0.3876434191345622,-0.35020348083256614,-0.5052123090933708
9885053523,489223,-0.5740765531074906,-0.4206878234719262,-0.45906025313090193,-0.6222198279267568,-0.3364730662739279,1.188038411815364,-0.5201279060961602,0.0,normal,-0.9681731358857234,-0.5055754211706383,-0.8668535062490352,0.3876434191345622,-0.3502036670140009,-1.3176710332477288
9885053523,489224,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.33455861903542405,-0.6333547008860579,-0.5201279060961602,0.0,normal,-0.9681731358857234,-0.5055754211706383,-0.8668535062490352,0.3876434191345622,-0.3502032946513176,-0.09898315013077127
9885053523,489225,-0.320934080532913,-0.5866351057553395,-0.45906025313090193,-0.7130950193095099,-0.3358795553425933,-0.8921408716499704,-0.5201279060961602,0.0,normal,-0.9681731358857234,-0.5055754211706383,-0.8668535062490352,0.3876434191345622,0.022159388674070142,1.1197035142995222
9886268767,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.9222855307903295,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,0.18810513491507852,1.5450559207326833,-0.7486861660519698,0.960157717003402,-0.3502036670140009,-1.3176710332477288
9886268767,489222,-0.320934080532913,-0.5866351057553395,-0.45906025313090193,-0.7130950193095099,-0.336250814118221,-0.8921408716499704,-0.5201279060961602,0.0,normal,0.18810513491507852,1.5450559207326833,-0.7486861660519698,0.960157717003402,0.022159388674070142,1.1197035142995222
9886268767,489223,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.3363882428852641,-0.4454462711593954,-0.5201279060961602,0.0,normal,0.18810513491507852,1.5450559207326833,-0.7486861660519698,0.960157717003402,-0.3502032946513176,-0.09898315013077127
9886268767,489224,-0.5740765531074906,-0.4206878234719262,-0.45906025313090193,-0.6222198279267568,-0.3364730662739279,2.8478962077342165,-0.5201279060961602,0.0,normal,0.18810513491507852,1.5450559207326833,-0.7486861660519698,0.960157717003402,-0.3502036670140009,-1.3176710332477288
9886660002,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.6496599566420702,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,2.018879063683015,0.9857928274863228,1.8509953182834684,-1.7132297342559968,-0.3502036670140009,-1.3176710332477288
9886660002,489222,0.6916358097653975,-0.5866351057553395,-0.45906025313090193,-0.34959425377849757,-0.33196283899960044,-0.0189435852666416,-0.5201279060961602,0.0,normal,2.018879063683015,0.9857928274863228,1.8509953182834684,-1.7132297342559968,1.5116116114263543,1.11970546419877
9886660002,489223,-0.06779160795833537,-0.5036614646136329,1.5689946679779183,-0.5313446365440038,-0.22404083136830244,0.8402429848651377,-0.5201279060961602,0.0,normal,2.018879063683015,0.9857928274863228,1.8509953182834684,-1.7132297342559968,-0.3502029222886343,0.30724641506098727
9886660002,489224,2.7167755903620185,-0.5866351057553395,-0.45906025313090193,0.3774072772835271,-0.33630787803524576,-0.7932416981096216,-0.5201279060961602,0.0,wangiri,2.018879063683015,0.9857928274863228,1.8509953182834684,-1.7132297342559968,4.4905160569309235,1.1197057641835468
9886660002,489225,1.1979207549145527,-0.5036614646136329,1.5689946679779183,-0.07696867963023833,0.5295627892667992,-0.38342321941803087,-0.5201279060961602,0.0,wangiri,2.018879063683015,0.9857928274863228,1.8509953182834684,-1.7132297342559968,-0.35020106047521765,0.8150335619707705
9889691075,489221,-0.5740765531074906,1.9855477696375674,-0.45906025313090193,1.6496599566420702,-0.3364730662739279,-0.8443396044388017,1.924347368514246,0.0,spam_sms,2.1152355862497485,0.9857928274863228,1.9691626584805337,-1.643951691126916,-0.3502036670140009,-1.3176710332477288
9889691075,489222,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.3310301057805407,1.6742926817220785,-0.5201279060961602,0.0,normal,2.1152355862497485,0.9857928274863228,1.9691626584805337,-1.643951691126916,0.39452244436214123,1.1197047329861864
9889691075,489223,0.18535086461624228,-0.5036614646136329,-0.45906025313090193,-0.44046944516125064,-0.3333314702767091,0.6435435174904441,-0.5201279060961602,0.0,normal,2.1152355862497485,0.9857928274863228,1.9691626584805337,-1.643951691126916,-0.35020254992595096,0.5103612484355495
9889691075,489224,-0.5740765531074906,-0.0887932589050995,1.5689946679779183,-0.2587190623957445,-0.3364730662739279,-0.335008860706006,-0.5201279060961602,0.0,normal,2.1152355862497485,0.9857928274863228,1.9691626584805337,-1.643951691126916,-0.3502036670140009,-1.3176710332477288
9889691075,489225,4.74191537095864,-0.5866351057553395,-0.45906025313090193,1.1044088083455517,-0.3361680403073686,-0.7314759745381881,-0.5201279060961602,0.0,wangiri,2.1152355862497485,0.9857928274863228,1.9691626584805337,-1.643951691126916,7.469420502435492,1.1197058356085043
9890358615,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.8314103394075765,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,0.284461657481812,0.42652973423996243,0.07848521532748777,0.5224580013404948,-0.3502036670140009,-1.3176710332477288
9890358615,489222,-0.06779160795833537,-0.4206878234719262,-0.45906025313090193,-0.44046944516125064,-0.33352579621764994,0.3298133614263381,-0.5201279060961602,0.0,normal,0.284461657481812,0.42652973423996243,0.07848521532748777,0.5224580013404948,-0.3502032946511314,-0.09898284545887664
9890358615,489223,0.18535086461624228,-0.4206878234719262,-0.45906025313090193,-0.34959425377849757,-0.3349263396762762,0.48791467912764547,-0.5201279060961602,0.0,normal,0.284461657481812,0.42652973423996243,0.07848521532748777,0.5224580013404948,-0.35020310846969666,0.14475486522017056
9890358615,489224,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.3341288409760079,2.32702722708838,-0.5201279060961602,0.0,normal,0.284461657481812,0.42652973423996243,0.07848521532748777,0.5224580013404948,-0.3502032946513176,-0.09898315013077127
9890358615,489225,-0.06779160795833537,-0.5866351057553395,1.5689946679779183,-0.6222198279267568,0.42260699639567106,0.04904959654234813,-0.5201279060961602,0.0,normal,0.284461657481812,0.42652973423996243,0.07848521532748777,0.5224580013404948,0.39452244436214123,1.1197047329861864
9897213789,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.6496599566420702,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,-0.5827470456187894,-0.132733359006398,-0.6305188258549045,0.544196561588293,-0.3502036670140009,-1.3176710332477288
9897213789,489222,-0.320934080532913,-0.5866351057553395,-0.45906025313090193,-0.7130950193095099,-0.31028568229634934,-0.8921408716499704,-0.5201279060961602,0.0,normal,-0.5827470456187894,-0.132733359006398,-0.6305188258549045,0.544196561588293,0.022159388674070142,1.1197035142995222
9897213789,489223,-0.5740765531074906,-0.3377141823302195,-0.45906025313090193,-0.5313446365440038,-0.3364730662739279,0.6844767865390885,-0.5201279060961602,0.0,normal,-0.5827470456187894,-0.132733359006398,-0.6305188258549045,0.544196561588293,-0.3502036670140009,-1.3176710332477288
9897213789,489224,-0.320934080532913,-0.5036614646136329,1.5689946679779183,-0.6222198279267568,-0.0029218806742766887,1.1938075302718842,-0.5201279060961602,0.0,normal,-0.5827470456187894,-0.132733359006398,-0.6305188258549045,0.544196561588293,-0.3502032946513176,-0.09898315013077127
9897213789,489225,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.3327739260177996,0.7627719655918646,-0.5201279060961602,0.0,normal,-0.5827470456187894,-0.132733359006398,-0.6305188258549045,0.544196561588293,0.39452244436214123,1.1197047329861864
9900838539,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.6496599566420702,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,0.9589573154489465,-0.6919964522527584,1.6146606378893376,-1.9059600032314936,-0.3502036670140009,-1.3176710332477288
9900838539,489222,0.6916358097653975,-0.5866351057553395,3.5970495890867387,-0.34959425377849757,1.6758559443899685,-0.015236297647221208,-0.5201279060961602,0.0,normal,0.9589573154489465,-0.6919964522527584,1.6146606378893376,-1.9059600032314936,1.5116116114263543,1.11970546419877
9900838539,489223,4.488772898384062,-0.5866351057553395,-0.45906025313090193,1.0135336169627986,-0.33451712460257826,-0.6273682462596655,-0.5201279060961602,0.0,wangiri,0.9589573154489465,-0.6919964522527584,1.6146606378893376,-1.9059600032314936,7.097057446747421,1.1197058298052263
9900838539,489225,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.3101555170175447,1.1567203401942536,-0.5201279060961602,0.0,normal,0.9589573154489465,-0.6919964522527584,1.6146606378893376,-1.9059600032314936,-0.3502032946513176,-0.09898315013077127
9905132945,489221,-0.06779160795833537,1.9025741284958608,-0.45906025313090193,1.7405351480248235,-0.3291439553153847,-0.8458815808004523,1.924347368514246,0.0,spam_sms,-0.7754600907522564,-0.132733359006398,-0.8668535062490352,0.5669910082067985,-0.35020364218979805,-1.1435726833996844
9905132945,489222,-0.5740765531074906,-0.4206878234719262,-0.45906025313090193,-0.6222198279267568,-0.3364730662739279,-0.6300580617680462,-0.5201279060961602,0.0,normal,-0.7754600907522564,-0.132733359006398,-0.8668535062490352,0.5669910082067985,-0.3502036670140009,-1.3176710332477288
9905132945,489223,-0.320934080532913,-0.5866351057553395,-0.45906025313090193,-0.7130950193095099,-0.33448961704116614,-0.8921408716499704,-0.5201279060961602,0.0,normal,-0.7754600907522564,-0.132733359006398,-0.8668535062490352,0.5669910082067985,0.022159388674070142,1.1197035142995222
9905132945,489224,0.4384933371908199,-0.5866351057553395,-0.45906025313090193,-0.44046944516125064,-0.3234098741618933,0.5342049867430587,-0.5201279060961602,0.0,normal,-0.7754600907522564,-0.132733359006398,-0.8668535062490352,0.5669910082067985,1.1392485557382832,1.1197053423299757
9905132945,489225,-0.320934080532913,-0.5866351057553395,-0.45906025313090193,-0.7130950193095099,-0.30938288090993565,-0.8921408716499704,-0.5201279060961602,0.0,normal,-0.7754600907522564,-0.132733359006398,-0.8668535062490352,0.5669910082067985,0.022159388674070142,1.1197035142995222
9921014732,489221,-0.320934080532913,1.9025741284958608,-0.45906025313090193,1.5587847652593172,-0.3357314648930965,-0.8443396044388017,1.924347368514246,0.0,spam_sms,-0.9681731358857234,-1.4376805765812388,-0.27601680526370836,-0.19440916235911762,-0.35020365460189945,-1.2239257682024776
9921014732,489222,-0.06779160795833537,-0.4206878234719262,-0.45906025313090193,-0.44046944516125064,-0.3331017405533263,-0.40973268071426944,-0.5201279060961602,0.0,normal,-0.9681731358857234,-1.4376805765812388,-0.27601680526370836,-0.19440916235911762,-0.3502032946511314,-0.09898284545887664
9921014732,489223,-0.320934080532913,-0.5866351057553395,-0.45906025313090193,-0.7130950193095099,-0.33005467538770616,-0.8921408716499704,-0.5201279060961602,0.0,normal,-0.9681731358857234,-1.4376805765812388,-0.27601680526370836,-0.19440916235911762,0.022159388674070142,1.1197035142995222
9921014732,489224,0.9447782823399752,-0.5866351057553395,1.5689946679779183,-0.2587190623957445,0.15586874716174046,-0.1503970700973551,-0.5201279060961602,0.0,normal,-0.9681731358857234,-1.4376805765812388,-0.27601680526370836,-0.19440916235911762,1.8839746671144255,1.1197055454446396
9921014732,489225,-0.06779160795833537,-0.5036614646136329,1.5689946679779183,-0.5313446365440038,2.338173209806522,0.7078279802916708,-0.5201279060961602,0.0,normal,-0.9681731358857234,-1.4376805765812388,-0.27601680526370836,-0.19440916235911762,-0.3502029222886343,0.30724641506098727
9923727263,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.6496599566420702,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,-0.679103568185523,-0.8784174833348785,-0.27601680526370836,0.156775914321746,-0.3502036670140009,-1.3176710332477288
9923727263,489222,-0.06779160795833537,-0.4206878234719262,1.5689946679779183,-0.44046944516125064,2.390878360388377,0.2682760978901211,-0.5201279060961602,0.0,normal,-0.679103568185523,-0.8784174833348785,-0.27601680526370836,0.156775914321746,-0.3502032946511314,-0.09898284545887664
9923727263,489223,-0.06779160795833537,-0.5036614646136329,-0.45906025313090193,-0.5313446365440038,-0.3211926867855449,-0.2509445631967096,-0.5201279060961602,0.0,normal,-0.679103568185523,-0.8784174833348785,-0.27601680526370836,0.156775914321746,-0.3502029222886343,0.30724641506098727
9923727263,489224,-0.320934080532913,-0.5036614646136329,-0.45906025313090193,-0.6222198279267568,-0.3362678066738257,-0.48665426013454066,-0.5201279060961602,0.0,normal,-0.679103568185523,-0.8784174833348785,-0.27601680526370836,0.156775914321746,-0.3502032946513176,-0.09898315013077127
9923727263,489225,-0.06779160795833537,-0.5036614646136329,-0.45906025313090193,-0.5313446365440038,-0.33354767016500503,1.038041331945835,-0.5201279060961602,0.0,normal,-0.679103568185523,-0.8784174833348785,-0.27601680526370836,0.156775914321746,-0.3502029222886343,0.30724641506098727
9923899474,489221,-0.5740765531074906,1.9025741284958608,-0.45906025313090193,1.6496599566420702,-0.3364730662739279,-0.8426912848797959,1.924347368514246,0.0,spam_sms,-0.7754600907522564,0.053687672075722156,-0.9850208464461006,-0.07163645885108176,-0.3502036670140009,-1.3176710332477288
9923899474,489222,-0.06779160795833537,-0.5866351057553395,-0.45906025313090193,-0.6222198279267568,-0.33621010352618635,2.0154948304362814,-0.5201279060961602,0.0,normal,-0.7754600907522564,0.053687672075722156,-0.9850208464461006,-0.07163645885108176,0.39452244436214123,1.1197047329861864
